/* CONJUNTOS */
set N:= 7256 ;

/* PARAMETROS */
param P:= 100000.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
657 498574.217289 2132479.906281 0 1.00
658 499328.658378 2133771.163600 0 1.00
659 499328.658378 2133771.163600 0 1.00
660 499069.077012 2132205.459264 0 1.00
661 498874.695084 2132175.594402 0 1.00
662 499844.479744 2130306.663294 0 1.00
663 497996.560117 2134488.282606 0 1.00
664 495362.597266 2133782.806700 0 1.00
665 503818.587316 2125593.339803 0 1.00
666 494023.931394 2133217.768061 0 1.00
667 496176.503825 2132266.694651 0 1.00
668 499976.882787 2130830.041990 0 1.00
669 496217.845646 2134022.722596 0 1.00
670 493549.515879 2134562.344974 0 1.00
671 496258.972669 2134770.717999 0 1.00
672 495766.792571 2132532.348197 0 1.00
673 499489.325859 2131048.031721 0 1.00
674 495067.778621 2135272.253259 0 1.00
675 500399.311816 2130167.246756 0 1.00
676 500399.311816 2130167.246756 0 1.00
677 496396.373840 2133650.897687 0 1.00
678 497487.992974 2133832.182707 0 1.00
679 497487.992974 2133832.182707 0 1.00
680 501103.597566 2126261.303619 0 1.00
681 502669.975659 2124065.053924 0 1.00
682 499406.370815 2132760.914354 0 1.00
683 500385.651148 2130167.246462 0 1.00
684 499512.427447 2130473.752163 0 1.00
685 499512.427447 2130473.752163 0 1.00
686 499789.848863 2131293.671203 0 1.00
687 495483.214151 2132961.743285 0 1.00
688 500544.421495 2126931.820999 0 1.00
689 503930.009339 2125560.168254 0 1.00
690 493963.395911 2134430.527754 0 1.00
691 495729.026272 2132781.322388 0 1.00
692 495314.579447 2134988.920067 0 1.00
693 497005.751780 2133762.545223 0 1.00
694 497005.751780 2133762.545223 0 1.00
695 500613.814168 2126150.630068 0 1.00
696 499511.376644 2130473.752191 0 1.00
697 500135.553182 2130526.858640 0 1.00
698 498486.014249 2133138.288465 0 1.00
699 500344.668833 2130183.843289 0 1.00
700 495309.306203 2134909.252319 0 1.00
701 495424.483349 2133384.446060 0 1.00
702 495424.483349 2133384.446060 0 1.00
703 499570.228671 2130773.615003 0 1.00
704 495136.776741 2134011.914041 0 1.00
705 494455.639513 2132865.760311 0 1.00
706 497642.392603 2133523.444738 0 1.00
707 503100.816332 2124889.467125 0 1.00
708 496004.586763 2134080.306874 0 1.00
709 499673.202989 2130624.233965 0 1.00
710 495196.857626 2134757.689050 0 1.00
711 499322.225459 2130294.503610 0 1.00
712 499848.696020 2131876.802102 0 1.00
713 494461.873229 2132634.497178 0 1.00
714 494267.353922 2132177.567558 0 1.00
715 495924.695473 2133874.512931 0 1.00
716 495924.695473 2133874.512931 0 1.00
717 500559.148010 2126525.733722 0 1.00
718 494908.807519 2134050.704346 0 1.00
719 499427.354448 2131812.632792 0 1.00
720 503604.467400 2134708.725609 0 1.00
721 496066.147632 2132115.125954 0 1.00
722 496611.932915 2134629.014980 0 1.00
723 498971.324911 2131554.835644 0 1.00
724 499267.493632 2128062.677616 0 1.00
725 493381.446755 2134622.157120 0 1.00
726 496707.293150 2133295.647972 0 1.00
727 499783.544329 2131293.671277 0 1.00
728 495585.334081 2133811.520719 0 1.00
729 494490.913934 2134857.475364 0 1.00
730 503062.334138 2134975.296478 0 1.00
731 501231.830238 2126184.962927 0 1.00
732 494175.351668 2133616.064020 0 1.00
733 494473.792836 2133828.421756 0 1.00
734 495720.532315 2132404.003539 0 1.00
735 494530.177978 2132669.884966 0 1.00
736 493368.658249 2134123.123474 0 1.00
737 494230.914461 2133236.512079 0 1.00
738 499665.833488 2129862.955296 0 1.00
739 496177.619962 2132578.730939 0 1.00
740 496177.619962 2132578.730939 0 1.00
741 494271.741750 2132766.231001 0 1.00
742 496192.545007 2133609.998140 0 1.00
743 498528.039242 2133126.113378 0 1.00
744 498699.316219 2133420.432864 0 1.00
745 500148.162268 2130589.929821 0 1.00
746 499941.157303 2131176.379924 0 1.00
747 493729.279817 2131849.110519 0 1.00
748 500937.215771 2132427.868532 0 1.00
749 494135.270584 2133126.997766 0 1.00
750 496846.806261 2132012.068592 0 1.00
751 494028.052378 2132968.801162 0 1.00
752 494028.052378 2132968.801162 0 1.00
753 498800.099991 2132250.841980 0 1.00
754 498993.290760 2129747.903022 0 1.00
755 499240.232407 2129583.021192 0 1.00
756 500002.101244 2133611.813262 0 1.00
757 494665.371156 2135082.046051 0 1.00
758 499770.935400 2131304.736541 0 1.00
759 498537.448915 2132550.725988 0 1.00
760 498793.784073 2132073.800476 0 1.00
761 503586.283679 2125665.215607 0 1.00
762 494542.319265 2134618.452585 0 1.00
763 495584.558230 2134944.591965 0 1.00
764 496421.268002 2132017.679719 0 1.00
765 498810.589742 2131986.384935 0 1.00
766 500284.836309 2126066.527576 0 1.00
767 494461.818088 2132453.029084 0 1.00
768 500026.268352 2131668.777321 0 1.00
769 499230.654818 2126735.977490 0 1.00
770 499450.433207 2130577.765884 0 1.00
771 495763.053869 2134527.393363 0 1.00
772 499299.175940 2132073.774042 0 1.00
773 495971.981847 2133915.443435 0 1.00
774 499449.364246 2129975.824516 0 1.00
775 499916.983580 2129816.479029 0 1.00
776 500508.585682 2130578.871206 0 1.00
777 495739.729353 2133621.163551 0 1.00
778 500049.381501 2132776.395930 0 1.00
779 495735.477392 2133409.820422 0 1.00
780 498239.866031 2130068.847903 0 1.00
781 498239.866031 2130068.847903 0 1.00
782 495606.307863 2133652.177633 0 1.00
783 495692.590332 2134208.733669 0 1.00
784 495635.664252 2133397.672409 0 1.00
785 500169.168986 2131582.470198 0 1.00
786 503082.313387 2134863.541821 0 1.00
787 497703.361348 2133780.148126 0 1.00
788 497472.232911 2133825.545804 0 1.00
789 498502.856374 2133524.460214 0 1.00
790 498502.856374 2133524.460214 0 1.00
791 495423.881806 2135171.467319 0 1.00
792 496900.636965 2133448.312912 0 1.00
793 500214.401040 2127301.387310 0 1.00
794 500120.842372 2130468.213498 0 1.00
795 500120.842372 2130468.213498 0 1.00
796 500599.043665 2127852.436346 0 1.00
797 499750.970449 2131260.476362 0 1.00
798 495739.899661 2134349.249891 0 1.00
799 503729.200740 2125811.302873 0 1.00
800 499253.762309 2126370.829596 0 1.00
801 498542.703923 2132570.642791 0 1.00
802 504274.257467 2136695.066999 0 1.00
803 504173.893312 2125419.696151 0 1.00
804 497825.192624 2133447.072566 0 1.00
805 493528.365312 2134170.646157 0 1.00
806 495903.936482 2134999.843067 0 1.00
807 494512.778421 2134203.518375 0 1.00
808 500327.899750 2127731.820182 0 1.00
809 497104.488164 2133628.641091 0 1.00
810 493945.918982 2132421.104267 0 1.00
811 496267.822287 2131815.218803 0 1.00
812 500097.713025 2132646.934152 0 1.00
813 499359.030476 2131050.248856 0 1.00
814 499899.125857 2131004.870933 0 1.00
815 494778.559495 2134141.475413 0 1.00
816 493797.827250 2132584.917972 0 1.00
817 499286.482926 2129913.865622 0 1.00
818 494117.334153 2132893.529212 0 1.00
819 504336.247665 2136636.436261 0 1.00
820 499784.591909 2131024.789119 0 1.00
821 498971.091741 2127417.598227 0 1.00
822 496792.523619 2134025.931862 0 1.00
823 495034.580594 2132955.220932 0 1.00
824 499466.271353 2133180.280879 0 1.00
825 493171.706707 2132814.190044 0 1.00
826 498450.878796 2127672.131527 0 1.00
827 500664.022901 2132795.218675 0 1.00
828 500027.318041 2132365.879772 0 1.00
829 497703.347117 2133667.283723 0 1.00
830 497725.504639 2134424.136603 0 1.00
831 499867.597588 2130302.237072 0 1.00
832 499863.394353 2130304.450123 0 1.00
833 499863.394353 2130304.450123 0 1.00
834 495718.428592 2132394.045420 0 1.00
835 495718.428592 2132394.045420 0 1.00
836 497735.881236 2133385.118694 0 1.00
837 499623.761207 2127981.891759 0 1.00
838 493592.909683 2132486.509198 0 1.00
839 499664.817357 2131751.768744 0 1.00
840 499817.190041 2133440.304590 0 1.00
841 499118.380789 2130565.607295 0 1.00
842 499118.380789 2130565.607295 0 1.00
843 494192.728475 2132097.922280 0 1.00
844 500113.472474 2132762.011551 0 1.00
845 496381.608018 2133363.207064 0 1.00
846 495666.624589 2135464.634576 0 1.00
847 495771.041011 2132729.306483 0 1.00
848 496432.228445 2134332.503364 0 1.00
849 494250.997866 2133620.466045 0 1.00
850 499028.177665 2133669.377892 0 1.00
851 500214.367435 2130163.924117 0 1.00
852 504179.074958 2125742.796813 0 1.00
853 494455.639513 2132865.760311 0 1.00
854 494714.275596 2133459.881208 0 1.00
855 503622.060269 2125463.838751 0 1.00
856 494306.410789 2132756.261518 0 1.00
857 495498.449352 2135089.566575 0 1.00
858 493722.345499 2133070.703160 0 1.00
859 499095.228622 2129867.400702 0 1.00
860 495592.387767 2132568.904458 0 1.00
861 499537.628241 2129744.561587 0 1.00
862 494117.334153 2132893.529212 0 1.00
863 494973.196697 2135147.242860 0 1.00
864 499363.225134 2130809.029390 0 1.00
865 494896.842471 2132592.322705 0 1.00
866 494692.862126 2132083.385162 0 1.00
867 493831.636341 2133138.163163 0 1.00
868 499899.125857 2131004.870933 0 1.00
869 497822.044433 2133478.055319 0 1.00
870 497822.044433 2133478.055319 0 1.00
871 495102.767358 2132560.177338 0 1.00
872 495102.767358 2132560.177338 0 1.00
873 495102.767358 2132560.177338 0 1.00
874 500503.415436 2127541.504964 0 1.00
875 498537.451312 2132580.601824 0 1.00
876 495720.532315 2132404.003539 0 1.00
877 499954.821219 2132791.887096 0 1.00
878 495167.248231 2134027.397131 0 1.00
879 499865.506749 2131765.044298 0 1.00
880 498180.282126 2133206.920249 0 1.00
881 496686.352396 2133691.783640 0 1.00
882 496033.889949 2133559.132358 0 1.00
883 499954.816058 2130709.432391 0 1.00
884 503914.048635 2136260.124758 0 1.00
885 498541.653064 2132568.429850 0 1.00
886 496176.873697 2134029.370236 0 1.00
887 495114.705845 2133980.937546 0 1.00
888 495114.705845 2133980.937546 0 1.00
889 495256.837935 2135136.101582 0 1.00
890 497712.798936 2133637.406664 0 1.00
891 498671.943145 2132643.662740 0 1.00
892 496580.157349 2133251.410858 0 1.00
893 499073.157937 2129806.543789 0 1.00
894 493754.359889 2134513.586887 0 1.00
895 499496.682774 2131103.357057 0 1.00
896 499496.682774 2131103.357057 0 1.00
897 493620.791294 2134096.477057 0 1.00
898 498241.215503 2133164.866765 0 1.00
899 496141.253010 2134499.646415 0 1.00
900 493311.445231 2132813.031707 0 1.00
901 499452.539749 2130742.635862 0 1.00
902 494060.395645 2132271.687386 0 1.00
903 493456.751452 2133687.124880 0 1.00
904 494173.238390 2133578.443217 0 1.00
905 493930.728872 2134132.886115 0 1.00
906 496903.834185 2133714.982166 0 1.00
907 498461.922654 2134006.903629 0 1.00
908 499241.407848 2132578.345904 0 1.00
909 499003.918302 2131928.834735 0 1.00
910 497075.228222 2134609.017394 0 1.00
911 499647.933442 2128006.234441 0 1.00
912 494196.927792 2132086.855819 0 1.00
913 495744.205953 2134794.067872 0 1.00
914 493262.040483 2132749.978646 0 1.00
915 500537.063960 2126948.418375 0 1.00
916 496769.095165 2132247.769277 0 1.00
917 496790.267818 2133148.466896 0 1.00
918 493742.794487 2134487.034495 0 1.00
919 496183.972013 2132807.777755 0 1.00
920 496183.972013 2132807.777755 0 1.00
921 499712.102900 2131924.383751 0 1.00
922 497318.917508 2134325.712138 0 1.00
923 495631.932352 2135359.523866 0 1.00
924 494895.918546 2133044.886821 0 1.00
925 503595.759494 2125583.336094 0 1.00
926 499285.503085 2131726.329898 0 1.00
927 496943.882197 2134457.446451 0 1.00
928 499432.560919 2130296.712865 0 1.00
929 499432.560919 2130296.712865 0 1.00
930 500312.080630 2130931.843619 0 1.00
931 497726.512804 2134084.436571 0 1.00
932 500332.058796 2130194.908154 0 1.00
933 499976.882787 2130830.041990 0 1.00
934 503636.896109 2135402.517184 0 1.00
935 503636.896109 2135402.517184 0 1.00
936 495459.095854 2133149.856536 0 1.00
937 495379.458997 2133987.507540 0 1.00
938 494433.898062 2133921.381107 0 1.00
939 499603.831086 2129726.855881 0 1.00
940 499382.139202 2130807.922229 0 1.00
941 493465.190140 2133781.175571 0 1.00
942 494060.395645 2132271.687386 0 1.00
943 494215.410960 2134043.165782 0 1.00
944 496252.432074 2133617.731318 0 1.00
945 493365.510903 2134135.296284 0 1.00
946 500001.050972 2127535.965494 0 1.00
947 498502.842006 2133349.631096 0 1.00
948 495069.383537 2133439.864390 0 1.00
949 494292.186433 2134304.279023 0 1.00
950 494292.186433 2134304.279023 0 1.00
951 500457.107335 2130151.756975 0 1.00
952 493942.391031 2134450.452001 0 1.00
953 500102.979904 2130257.976485 0 1.00
954 500102.979904 2130257.976485 0 1.00
955 500102.979904 2130257.976485 0 1.00
956 494032.153194 2132657.869598 0 1.00
957 503856.387735 2135717.919408 0 1.00
958 493782.234274 2133075.108679 0 1.00
959 494153.268712 2133554.106307 0 1.00
960 495593.664023 2133501.694806 0 1.00
961 495388.913842 2133985.292116 0 1.00
962 500505.445368 2130142.906172 0 1.00
963 500505.445368 2130142.906172 0 1.00
964 499990.542673 2130278.999886 0 1.00
965 499990.542673 2130278.999886 0 1.00
966 493786.923045 2134500.297565 0 1.00
967 495426.734082 2133979.750008 0 1.00
968 495991.971585 2134043.794674 0 1.00
969 503571.533557 2125844.466560 0 1.00
970 498012.311201 2134419.676978 0 1.00
971 503646.161692 2125833.416234 0 1.00
972 503646.161692 2125833.416234 0 1.00
973 493932.939550 2134461.520298 0 1.00
974 498489.129317 2132693.470044 0 1.00
975 498489.129317 2132693.470044 0 1.00
976 499897.031855 2132340.430262 0 1.00
977 499844.494472 2132033.926807 0 1.00
978 495679.215275 2135399.347148 0 1.00
979 500544.421659 2126926.288468 0 1.00
980 493736.307991 2133954.803089 0 1.00
981 494608.299407 2133924.648188 0 1.00
982 493794.145439 2134114.121395 0 1.00
983 496392.171579 2133652.005033 0 1.00
984 496392.171579 2133652.005033 0 1.00
985 499889.677235 2132381.371256 0 1.00
986 498051.094876 2133600.852379 0 1.00
987 493415.061212 2134612.186293 0 1.00
988 503742.863779 2136057.596200 0 1.00
989 495643.346935 2134769.748396 0 1.00
990 498832.669440 2132215.431478 0 1.00
991 495668.184729 2133190.746622 0 1.00
992 498986.978261 2129614.015748 0 1.00
993 500655.714262 2130105.289621 0 1.00
994 499564.946253 2129578.584528 0 1.00
995 495433.620513 2132113.060395 0 1.00
996 499498.786375 2131178.599738 0 1.00
997 494004.354503 2134388.466652 0 1.00
998 499624.903463 2132423.422247 0 1.00
999 499261.409732 2133538.798341 0 1.00
1000 504047.495425 2136093.069948 0 1.00
1001 497727.619599 2134534.787798 0 1.00
1002 499411.458637 2127627.815052 0 1.00
1003 499779.341775 2131332.399214 0 1.00
1004 495679.051378 2134708.881557 0 1.00
1005 495679.051378 2134708.881557 0 1.00
1006 499339.078844 2131408.759123 0 1.00
1007 500545.333068 2131599.075238 0 1.00
1008 493416.110577 2134608.866368 0 1.00
1009 503856.387735 2135717.919408 0 1.00
1010 500496.073773 2126983.825419 0 1.00
1011 493620.390631 2132952.341622 0 1.00
1012 495298.428227 2133466.360169 0 1.00
1013 495069.383537 2133439.864390 0 1.00
1014 495069.383537 2133439.864390 0 1.00
1015 495360.077942 2132140.741772 0 1.00
1016 499745.725750 2131912.211622 0 1.00
1017 499466.169266 2129692.557600 0 1.00
1018 494455.639513 2132865.760311 0 1.00
1019 498973.426205 2131551.515992 0 1.00
1020 498973.426205 2131551.515992 0 1.00
1021 499101.535120 2129897.276147 0 1.00
1022 499797.205137 2131382.192006 0 1.00
1023 494123.064070 2134370.723713 0 1.00
1024 497062.483837 2133755.896902 0 1.00
1025 494278.922444 2132211.865812 0 1.00
1026 494122.548216 2132771.811073 0 1.00
1027 494298.485771 2134290.998872 0 1.00
1028 495579.779310 2132567.800998 0 1.00
1029 496827.196448 2134043.630016 0 1.00
1030 503595.759494 2125583.336094 0 1.00
1031 503595.759494 2125583.336094 0 1.00
1032 503464.698206 2134944.386187 0 1.00
1033 495822.045494 2135223.377804 0 1.00
1034 499405.245909 2130484.820444 0 1.00
1035 499666.918856 2131753.981729 0 1.00
1036 499666.918856 2131753.981729 0 1.00
1037 495473.272236 2135233.419844 0 1.00
1038 493311.445231 2132813.031707 0 1.00
1039 493456.751452 2133687.124880 0 1.00
1040 493456.751452 2133687.124880 0 1.00
1041 493456.751452 2133687.124880 0 1.00
1042 495413.378434 2135179.215572 0 1.00
1043 498431.381814 2133153.784270 0 1.00
1044 500096.695547 2126378.560163 0 1.00
1045 499452.539749 2130742.635862 0 1.00
1046 496904.889125 2133740.431805 0 1.00
1047 498534.971282 2127863.550339 0 1.00
1048 499776.189297 2131314.695075 0 1.00
1049 499776.189297 2131314.695075 0 1.00
1050 499723.581511 2126686.170619 0 1.00
1051 493999.568347 2132615.832801 0 1.00
1052 503293.285515 2135904.810013 0 1.00
1053 499783.544329 2131293.671277 0 1.00
1054 499783.544329 2131293.671277 0 1.00
1055 493752.248117 2134482.605188 0 1.00
1056 496507.790896 2133918.652361 0 1.00
1057 500537.063960 2126948.418375 0 1.00
1058 495205.265573 2134770.965016 0 1.00
1059 500362.527204 2130463.790659 0 1.00
1060 498787.170300 2127415.396494 0 1.00
1061 502725.560857 2124917.069982 0 1.00
1062 503637.793188 2125632.030627 0 1.00
1063 499495.632773 2131131.019857 0 1.00
1064 497672.906735 2133883.057783 0 1.00
1065 495793.340449 2133748.400193 0 1.00
1066 499404.178885 2129987.997541 0 1.00
1067 494309.933632 2133943.549702 0 1.00
1068 499533.504429 2132854.964235 0 1.00
1069 499273.909585 2130835.588979 0 1.00
1070 498040.543306 2133179.271912 0 1.00
1071 497478.537642 2133833.290527 0 1.00
1072 499261.409732 2133538.798341 0 1.00
1073 494109.987016 2132916.768365 0 1.00
1074 499768.859666 2133337.399400 0 1.00
1075 499457.797698 2130877.629987 0 1.00
1076 498438.808237 2133992.520913 0 1.00
1077 498883.102011 2132196.617614 0 1.00
1078 498641.538164 2133511.171182 0 1.00
1079 499722.585069 2130279.001992 0 1.00
1080 499433.658631 2131807.100037 0 1.00
1081 500659.913076 2130229.218871 0 1.00
1082 500659.913076 2130229.218871 0 1.00
1083 498133.043789 2133604.163337 0 1.00
1084 500224.863367 2131159.783552 0 1.00
1085 498939.891050 2133074.078649 0 1.00
1086 499314.893327 2130921.895219 0 1.00
1087 499967.419566 2127366.669977 0 1.00
1088 503260.940972 2134673.252362 0 1.00
1089 500559.148010 2126525.733722 0 1.00
1090 498979.729660 2131533.811457 0 1.00
1091 499427.354448 2131812.632792 0 1.00
1092 493725.076159 2131846.898940 0 1.00
1093 499314.940260 2132171.146494 0 1.00
1094 504100.299130 2125498.241356 0 1.00
1095 493637.752357 2134530.224987 0 1.00
1096 495056.934498 2134024.107194 0 1.00
1097 494994.664319 2132987.320737 0 1.00
1098 494994.664319 2132987.320737 0 1.00
1099 494424.878824 2131913.062254 0 1.00
1100 495692.906329 2135544.297484 0 1.00
1101 496467.528154 2132165.943318 0 1.00
1102 497921.840509 2133357.433699 0 1.00
1103 497921.840509 2133357.433699 0 1.00
1104 500741.827664 2131437.531525 0 1.00
1105 498700.269396 2132053.889689 0 1.00
1106 500148.162268 2130589.929821 0 1.00
1107 496023.391184 2133593.436574 0 1.00
1108 495158.845797 2134036.251478 0 1.00
1109 495158.845797 2134036.251478 0 1.00
1110 499729.949285 2130854.387206 0 1.00
1111 496681.106566 2133731.619094 0 1.00
1112 494001.203498 2134390.680720 0 1.00
1113 495374.544747 2135320.859407 0 1.00
1114 494655.934504 2131562.228774 0 1.00
1115 496039.501927 2135208.944485 0 1.00
1116 499576.552242 2131585.793864 0 1.00
1117 494821.575242 2133935.651444 0 1.00
1118 500219.617556 2130494.770663 0 1.00
1119 498535.348704 2132565.110818 0 1.00
1120 498800.099991 2132250.841980 0 1.00
1121 498800.099991 2132250.841980 0 1.00
1122 495711.077389 2132409.538324 0 1.00
