/* CONJUNTOS */
param N_total:= 2885 ;

/* PARAMETROS */
param P:= 1694.0 ;
param R:= 250.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
2456 605608.609796 4506473.228009 0 1.0000
2457 606053.949729 4506059.956865 0 1.0000
2458 591537.037505 4507790.583955 0 1.0000
2459 605991.968379 4506786.055023 0 1.0000
2460 605907.702842 4507070.644502 0 1.0000
2461 606195.481661 4507114.306184 0 1.0000
2462 606257.250790 4506729.716804 0 1.0000
2463 591776.510224 4507222.734399 0 1.0000
2464 591283.321850 4507324.060704 0 1.0000
2465 605909.165259 4507584.939537 0 1.0000
2466 606147.932959 4507698.581043 0 1.0000
2467 605627.222698 4508235.916145 0 1.0000
2468 606133.610281 4508200.200813 0 1.0000
2469 605908.794159 4508370.612228 0 1.0000
2470 605790.139968 4508628.800896 0 1.0000
2471 591935.988308 4506679.685530 0 1.0000
2472 591738.234285 4506699.909437 0 1.0000
2473 591876.266755 4506541.379220 0 1.0000
2474 597038.800403 4492622.015748 0 1.0000
2475 596911.600066 4516040.281639 0 1.0000
2476 597188.903451 4515727.492797 0 1.0000
2477 597150.938017 4515558.884612 0 1.0000
2478 599220.413313 4493005.339409 0 1.0000
2479 597616.229506 4516513.660153 0 1.0000
2480 597641.348073 4515976.318416 0 1.0000
2481 595400.648949 4508248.154466 0 1.0000
2482 595070.195080 4508132.085563 0 1.0000
2483 595562.438984 4508493.125069 0 1.0000
2484 595334.660606 4508889.691023 0 1.0000
2485 595203.790891 4509095.825987 0 1.0000
2486 605150.448386 4502290.708685 0 1.0000
2487 606028.096467 4502302.195228 0 1.0000
2488 605490.917460 4502142.208137 0 1.0000
2489 605765.786339 4501935.937660 0 1.0000
2490 605515.111696 4502559.087967 0 1.0000
2491 605699.082992 4502686.499722 0 1.0000
2492 595385.490800 4510047.064748 0 1.0000
2493 595387.058006 4509401.509409 0 1.0000
2494 595637.735061 4509435.453166 0 1.0000
2495 595697.106242 4509547.307421 0 1.0000
2496 605366.851189 4501665.734908 0 1.0000
2497 605074.548969 4501910.736010 0 1.0000
2498 595948.463999 4509196.967555 0 1.0000
2499 601567.718884 4505682.511528 0 1.0000
2500 601613.982021 4505435.854241 0 1.0000
2501 594186.705204 4511251.774880 0 1.0000
2502 594252.162993 4511044.132546 0 1.0000
2503 594359.461365 4510977.365921 0 1.0000
2504 603100.622220 4503466.383432 0 1.0000
2505 603303.276217 4503123.977052 0 1.0000
2506 602915.095646 4503057.314629 0 1.0000
2507 602620.518923 4502770.722299 0 1.0000
2508 603878.892584 4502143.415042 0 1.0000
2509 603655.475719 4502189.772641 0 1.0000
2510 603529.172654 4502448.958466 0 1.0000
2511 602571.530966 4502277.883367 0 1.0000
2512 593718.587227 4512285.263790 0 1.0000
2513 593657.805920 4512684.443448 0 1.0000
2514 593687.616258 4512488.691156 0 1.0000
2515 604196.504860 4503145.219937 0 1.0000
2516 594980.050632 4513607.013932 0 1.0000
2517 595229.593402 4513642.458448 0 1.0000
2518 595527.138435 4513566.461045 0 1.0000
2519 596582.068745 4512290.508839 0 1.0000
2520 603897.803689 4505763.628365 0 1.0000
2521 602729.266103 4506988.903595 0 1.0000
2522 594104.023325 4510140.493588 0 1.0000
2523 600247.357368 4509601.111253 0 1.0000
2524 600264.791933 4509878.736801 0 1.0000
2525 600229.368150 4510134.037747 0 1.0000
2526 604702.344417 4510541.103831 0 1.0000
2527 604764.216610 4510307.344828 0 1.0000
2528 604717.428977 4510038.102788 0 1.0000
2529 605320.641386 4510458.203239 0 1.0000
2530 603079.511660 4510537.909953 0 1.0000
2531 603042.974739 4510096.611194 0 1.0000
2532 602716.620414 4510459.915377 0 1.0000
2533 604400.578040 4511204.753802 0 1.0000
2534 605720.350356 4511691.867394 0 1.0000
2535 605039.191217 4511892.351032 0 1.0000
2536 605520.914535 4512143.974773 0 1.0000
2537 605906.328567 4511942.452863 0 1.0000
2538 606887.645221 4512585.329285 0 1.0000
2539 607447.488787 4513025.206844 0 1.0000
2540 608515.188440 4511529.537261 0 1.0000
2541 608205.967374 4511760.526496 0 1.0000
2542 608404.948791 4511995.543995 0 1.0000
2543 599554.294858 4504309.991127 0 1.0000
2544 599864.361159 4504058.792729 0 1.0000
2545 600030.654211 4503645.689585 0 1.0000
2546 591741.354056 4511513.397491 0 1.0000
2547 591484.485287 4511326.894174 0 1.0000
2548 591680.901036 4511299.378495 0 1.0000
2549 591802.750152 4511287.801248 0 1.0000
2550 600167.017467 4504291.399229 0 1.0000
2551 600593.373534 4504488.247761 0 1.0000
2552 590701.284147 4511532.075687 0 1.0000
2553 600673.026911 4504263.566524 0 1.0000
2554 600315.591792 4503902.258552 0 1.0000
2555 600748.236826 4504070.455455 0 1.0000
2556 600391.245259 4503709.156483 0 1.0000
2557 600479.608206 4503519.206801 0 1.0000
2558 590225.096365 4510842.283946 0 1.0000
2559 590398.254394 4511082.077973 0 1.0000
2560 600964.967337 4503454.915699 0 1.0000
2561 601572.917659 4503404.936615 0 1.0000
2562 591157.056751 4510704.874424 0 1.0000
2563 591146.423514 4510919.364391 0 1.0000
2564 591276.753572 4510997.288508 0 1.0000
2565 591252.291951 4511351.561388 0 1.0000
2566 590362.465231 4514016.328915 0 1.0000
2567 590506.729472 4514183.936978 0 1.0000
2568 597997.530728 4503355.707228 0 1.0000
2569 592210.796502 4506552.988741 0 1.0000
2570 592065.232848 4506399.783309 0 1.0000
2571 591981.323157 4506274.556047 0 1.0000
2572 605525.779668 4503144.907403 0 1.0000
2573 605544.756791 4503405.266633 0 1.0000
2574 605655.713071 4503795.854682 0 1.0000
2575 605518.260389 4503611.514900 0 1.0000
2576 595127.383116 4513050.792280 0 1.0000
2577 595241.742457 4512604.763889 0 1.0000
2578 595411.362767 4512798.027654 0 1.0000
2579 595457.394774 4512532.792977 0 1.0000
2580 595721.902828 4512787.560237 0 1.0000
2581 595779.912040 4512578.771753 0 1.0000
2582 604530.158190 4504836.296223 0 1.0000
2583 604502.583965 4504245.420862 0 1.0000
2584 595517.943587 4513212.502197 0 1.0000
2585 595558.251710 4513049.781198 0 1.0000
2586 604227.454810 4504411.671248 0 1.0000
2587 604245.143801 4504680.355073 0 1.0000
2588 595893.134034 4513195.507439 0 1.0000
2589 596041.426628 4512761.662731 0 1.0000
2590 595538.134713 4511398.033731 0 1.0000
2591 595247.615270 4512133.357802 0 1.0000
2592 604981.541800 4504437.026473 0 1.0000
2593 605545.572403 4504815.708364 0 1.0000
2594 605277.115229 4504814.895353 0 1.0000
2595 605219.402873 4505101.395824 0 1.0000
2596 596026.296835 4509343.054325 0 1.0000
2597 605943.808611 4501200.532636 0 1.0000
2598 605320.478612 4501437.195590 0 1.0000
2599 595707.277030 4508895.591905 0 1.0000
2600 595545.347826 4509053.104997 0 1.0000
2601 596225.027513 4508965.513850 0 1.0000
2602 596238.014294 4509072.367397 0 1.0000
2603 596300.871591 4509214.946884 0 1.0000
2604 595986.045390 4508325.002664 0 1.0000
2605 595893.331577 4508689.507726 0 1.0000
2606 596122.680065 4508580.601403 0 1.0000
2607 596173.288989 4508743.020103 0 1.0000
2608 596309.496911 4508107.298115 0 1.0000
2609 596372.014276 4507694.661827 0 1.0000
2610 596606.168768 4507472.599050 0 1.0000
2611 596689.345754 4508128.612938 0 1.0000
2612 596715.955042 4508310.891745 0 1.0000
2613 596982.373410 4508505.526871 0 1.0000
2614 596810.320017 4508408.780388 0 1.0000
2615 596591.300747 4510041.121978 0 1.0000
2616 596664.408303 4509857.966089 0 1.0000
2617 596812.920247 4509487.491628 0 1.0000
2618 596878.678794 4509409.267667 0 1.0000
2619 596752.972174 4509634.279760 0 1.0000
2620 596713.330738 4509704.640161 0 1.0000
2621 596782.510687 4509560.678371 0 1.0000
2622 597012.901763 4507591.720095 0 1.0000
2623 596868.795775 4507401.014825 0 1.0000
2624 597580.644242 4507308.383091 0 1.0000
2625 594574.672536 4509560.593835 0 1.0000
2626 593146.137156 4509062.791448 0 1.0000
2627 592204.251662 4508425.865566 0 1.0000
2628 592445.599454 4508765.193829 0 1.0000
2629 592112.105524 4508710.240563 0 1.0000
2630 606173.569573 4506429.644835 0 1.0000
2631 591504.725209 4506942.133171 0 1.0000
2632 606521.390859 4507641.816955 0 1.0000
2633 593165.109394 4505847.011047 0 1.0000
2634 607049.865187 4506886.328283 0 1.0000
2635 606743.286926 4507058.404493 0 1.0000
2636 606686.579994 4506643.890559 0 1.0000
2637 593137.842991 4507126.302319 0 1.0000
2638 593308.422113 4506961.559952 0 1.0000
2639 594778.268307 4507265.837316 0 1.0000
2640 607425.939038 4505546.280770 0 1.0000
2641 607370.618610 4505079.302149 0 1.0000
2642 605957.996309 4504133.267826 0 1.0000
2643 606274.494655 4504269.544102 0 1.0000
2644 596110.232800 4507283.015568 0 1.0000
2645 594833.931080 4507633.920889 0 1.0000
2646 595175.593176 4507773.118541 0 1.0000
2647 594955.699500 4507839.162509 0 1.0000
2648 606964.877954 4501167.278525 0 1.0000
2649 594563.111761 4508689.456326 0 1.0000
2650 594905.038573 4508855.329350 0 1.0000
2651 596708.715496 4507932.689614 0 1.0000
2652 607640.669666 4510324.236266 0 1.0000
2653 606546.641925 4494688.432527 0 1.0000
2654 605281.725848 4495978.085537 0 1.0000
2655 597904.267567 4503693.622385 0 1.0000
2656 589974.754495 4514393.214678 0 1.0000
2657 598013.360139 4502863.681262 0 1.0000
2658 598250.086961 4502871.872634 0 1.0000
2659 590159.210961 4514488.485476 0 1.0000
2660 598306.633954 4503925.091836 0 1.0000
2661 591017.302549 4514330.063039 0 1.0000
2662 591237.804398 4514136.336324 0 1.0000
2663 598752.821777 4503999.932546 0 1.0000
2664 598590.277729 4503984.081785 0 1.0000
2665 591316.601514 4514451.677174 0 1.0000
2666 591433.800427 4514345.810086 0 1.0000
2667 591123.489083 4514562.959879 0 1.0000
2668 591160.147210 4514699.459871 0 1.0000
2669 598964.963537 4504578.246754 0 1.0000
2670 598563.722390 4504406.210730 0 1.0000
2671 590873.848704 4514759.074079 0 1.0000
2672 599067.159602 4503778.116618 0 1.0000
2673 591332.617761 4514830.077489 0 1.0000
2674 591570.884823 4514614.383495 0 1.0000
2675 599487.453653 4503644.648395 0 1.0000
2676 591322.384491 4515304.929992 0 1.0000
2677 591486.110178 4515059.280522 0 1.0000
2678 591636.187361 4514923.160836 0 1.0000
2679 591783.064314 4514789.945957 0 1.0000
2680 599207.041728 4504091.162692 0 1.0000
2681 599102.449748 4504404.589959 0 1.0000
2682 591776.607100 4515164.012086 0 1.0000
2683 591936.863264 4515018.711762 0 1.0000
2684 605382.425912 4505402.927368 0 1.0000
2685 595487.472813 4512328.957285 0 1.0000
2686 595502.865426 4512147.552399 0 1.0000
2687 595822.578459 4512334.471713 0 1.0000
2688 595809.192830 4512088.250837 0 1.0000
2689 596021.718461 4512272.853193 0 1.0000
2690 596252.992269 4512197.735928 0 1.0000
2691 596335.867286 4512439.431573 0 1.0000
2692 605690.864761 4505364.591924 0 1.0000
2693 605922.785505 4505566.172680 0 1.0000
2694 604893.081557 4504774.978335 0 1.0000
2695 604967.394389 4505284.768801 0 1.0000
2696 604743.292955 4504967.763082 0 1.0000
2697 604225.763916 4505668.019764 0 1.0000
2698 604471.778791 4505520.019392 0 1.0000
2699 596834.077106 4511663.989085 0 1.0000
2700 604322.961425 4505883.671569 0 1.0000
2701 604381.375490 4506098.203272 0 1.0000
2702 596542.149616 4511569.859951 0 1.0000
2703 596403.647331 4511977.293280 0 1.0000
2704 596507.233451 4511817.247350 0 1.0000
2705 604094.693062 4506300.482382 0 1.0000
2706 603940.383652 4506073.255604 0 1.0000
2707 596216.082918 4511668.451179 0 1.0000
2708 596117.771000 4511901.111894 0 1.0000
2709 604024.325895 4506566.370037 0 1.0000
2710 603736.288853 4506584.268557 0 1.0000
2711 603724.422316 4506963.854753 0 1.0000
2712 604009.062180 4506942.434010 0 1.0000
2713 597300.757215 4507316.624824 0 1.0000
2714 597777.999266 4508311.187726 0 1.0000
2715 597667.075469 4508079.502935 0 1.0000
2716 597663.694680 4508596.298526 0 1.0000
2717 597570.554408 4508724.922216 0 1.0000
2718 597560.828623 4508883.503592 0 1.0000
2719 597458.391704 4508957.610713 0 1.0000
2720 597420.453611 4509093.474438 0 1.0000
2721 597330.388058 4509312.251422 0 1.0000
2722 597372.434950 4509201.418695 0 1.0000
2723 597291.286480 4509426.361664 0 1.0000
2724 597122.757117 4509528.706384 0 1.0000
2725 597309.589269 4509604.185548 0 1.0000
2726 597031.954167 4509749.136434 0 1.0000
2727 597219.636001 4509825.664865 0 1.0000
2728 596918.818258 4510024.897054 0 1.0000
2729 597131.335786 4510146.721048 0 1.0000
2730 597630.713744 4509447.900878 0 1.0000
2731 597375.809244 4510027.384991 0 1.0000
2732 598487.985905 4507776.716368 0 1.0000
2733 598243.082773 4507230.764255 0 1.0000
2734 599138.968561 4514863.812573 0 1.0000
2735 598898.901435 4514338.429458 0 1.0000
2736 606461.652825 4495189.154565 0 1.0000
2737 598610.743472 4506939.662153 0 1.0000
2738 598521.896769 4507097.062390 0 1.0000
2739 595205.090479 4507228.610829 0 1.0000
2740 598860.343027 4509079.553319 0 1.0000
2741 597378.623501 4508508.106216 0 1.0000
2742 597139.816677 4508976.840515 0 1.0000
2743 597268.473088 4508801.125260 0 1.0000
2744 596516.821554 4509410.394719 0 1.0000
2745 596600.064241 4509254.734373 0 1.0000
2746 596900.721195 4508748.224230 0 1.0000
2747 596445.463992 4509048.937190 0 1.0000
2748 596596.172093 4508894.153591 0 1.0000
2749 596765.871871 4508901.960801 0 1.0000
2750 596591.196444 4509123.934407 0 1.0000
2751 596292.501588 4509419.780018 0 1.0000
2752 596451.469348 4509572.027402 0 1.0000
2753 597301.245597 4508223.656715 0 1.0000
2754 597143.367596 4507929.029966 0 1.0000
2755 597495.406934 4507696.838285 0 1.0000
2756 597825.188870 4507666.486156 0 1.0000
2757 598342.626865 4508231.903675 0 1.0000
2758 598171.602847 4508313.702585 0 1.0000
2759 598620.352442 4507928.905624 0 1.0000
2760 597939.144083 4508880.283904 0 1.0000
2761 597959.707499 4508542.727599 0 1.0000
2762 599390.793718 4508297.867404 0 1.0000
2763 599844.234148 4508752.469569 0 1.0000
2764 598769.365097 4511753.583311 0 1.0000
2765 599352.171234 4509717.225971 0 1.0000
2766 599552.949955 4511116.442119 0 1.0000
2767 599878.539766 4510661.769498 0 1.0000
2768 599686.616653 4511574.307990 0 1.0000
2769 598630.858452 4512148.263649 0 1.0000
2770 599435.223426 4512415.938089 0 1.0000
2771 599648.411822 4512803.903365 0 1.0000
2772 591506.880390 4515416.985688 0 1.0000
2773 591615.840134 4515309.320531 0 1.0000
2774 599399.254276 4504292.251662 0 1.0000
2775 599175.867328 4504784.813260 0 1.0000
2776 598851.957903 4504742.409357 0 1.0000
2777 598756.204898 4504991.445270 0 1.0000
2778 598497.910878 4504604.323329 0 1.0000
2779 598369.037813 4504815.428590 0 1.0000
2780 592096.716487 4514874.073488 0 1.0000
2781 592304.901793 4514685.291308 0 1.0000
2782 598055.890337 4504236.367780 0 1.0000
2783 598159.560902 4504472.819904 0 1.0000
2784 591943.161099 4514645.262266 0 1.0000
2785 592258.480630 4514359.808291 0 1.0000
2786 592091.530172 4514510.984429 0 1.0000
2787 597861.337891 4504765.508227 0 1.0000
2788 591610.553766 4514185.792642 0 1.0000
2789 598138.271569 4504986.215674 0 1.0000
2790 598093.824974 4504739.459250 0 1.0000
2791 591942.415713 4513892.971758 0 1.0000
2792 592106.050832 4514129.736414 0 1.0000
2793 591789.411431 4514023.594918 0 1.0000
2794 591985.074499 4514239.033234 0 1.0000
2795 598624.810138 4505126.503430 0 1.0000
2796 598420.453052 4505022.436330 0 1.0000
2797 592381.592014 4513879.344692 0 1.0000
2798 592228.029910 4514019.443627 0 1.0000
2799 598917.410782 4505310.298333 0 1.0000
2800 599005.363737 4505082.870817 0 1.0000
2801 592595.041661 4514054.574336 0 1.0000
2802 595913.781843 4511845.264198 0 1.0000
2803 596051.188464 4511467.998297 0 1.0000
2804 595832.617872 4511723.577819 0 1.0000
2805 595604.584554 4511922.704366 0 1.0000
2806 595718.561675 4511742.926484 0 1.0000
2807 595517.950570 4511740.119932 0 1.0000
2808 595436.975404 4511936.171771 0 1.0000
2809 595709.724571 4510968.320039 0 1.0000
2810 595870.447905 4510904.803640 0 1.0000
2811 596158.625982 4510904.569355 0 1.0000
2812 596122.615275 4511125.758265 0 1.0000
2813 603153.444563 4506194.523323 0 1.0000
2814 602660.300782 4506062.983970 0 1.0000
2815 602861.885930 4505857.574418 0 1.0000
2816 596524.425802 4511155.743000 0 1.0000
2817 596532.801438 4511318.998958 0 1.0000
2818 603913.270316 4504945.080836 0 1.0000
2819 596649.605959 4511056.970754 0 1.0000
2820 596859.373251 4510853.188359 0 1.0000
2821 603427.364772 4505214.947846 0 1.0000
2822 603188.688428 4505750.819562 0 1.0000
2823 596490.515336 4510835.281745 0 1.0000
2824 596700.967499 4510644.389051 0 1.0000
2825 602400.736909 4506437.554434 0 1.0000
2826 602584.627974 4506341.282197 0 1.0000
2827 601423.153995 4506650.435899 0 1.0000
2828 601311.349177 4507079.863257 0 1.0000
2829 601475.458394 4507024.355838 0 1.0000
2830 599063.169516 4509250.897354 0 1.0000
2831 599167.935959 4508845.204507 0 1.0000
2832 599347.625966 4509223.048285 0 1.0000
2833 599445.882825 4508736.791773 0 1.0000
2834 599624.403957 4508140.311435 0 1.0000
2835 599702.214635 4508366.085057 0 1.0000
2836 600278.514381 4508653.288561 0 1.0000
2837 599933.561452 4508532.591094 0 1.0000
2838 600032.769991 4508291.250200 0 1.0000
2839 600377.937381 4508426.621409 0 1.0000
2840 600474.714360 4508217.831857 0 1.0000
2841 602246.002227 4503015.348040 0 1.0000
2842 602227.902892 4502659.077319 0 1.0000
2843 601536.488067 4503121.824594 0 1.0000
2844 601936.838818 4503063.868439 0 1.0000
2845 601517.639427 4502720.670097 0 1.0000
2846 601908.175186 4502683.234183 0 1.0000
2847 599131.896469 4511319.347914 0 1.0000
2848 598831.424482 4511349.582783 0 1.0000
2849 598548.819460 4511017.281021 0 1.0000
2850 598538.022653 4511285.732889 0 1.0000
2851 598902.600736 4510472.938253 0 1.0000
2852 598868.026175 4510761.320670 0 1.0000
2853 598761.160127 4509415.831510 0 1.0000
2854 599032.677274 4509497.377062 0 1.0000
2855 599850.522242 4509776.848662 0 1.0000
2856 599201.129081 4509586.695335 0 1.0000
2857 599622.723529 4510182.688949 0 1.0000
2858 598599.718455 4513092.705174 0 1.0000
2859 598517.283067 4512783.597608 0 1.0000
2860 588916.873617 4511155.518409 0 1.0000
2861 589833.760551 4512412.124850 0 1.0000
2862 591290.338056 4513407.348344 0 1.0000
2863 591494.066206 4513284.953692 0 1.0000
2864 591647.442464 4513537.411968 0 1.0000
2865 589533.350892 4512912.919004 0 1.0000
2866 589265.978214 4512361.988900 0 1.0000
2867 598341.426802 4504199.268619 0 1.0000
2868 598898.419611 4504189.584929 0 1.0000
2869 599453.425735 4503883.832475 0 1.0000
2870 591806.345675 4514401.110741 0 1.0000
2871 593085.363324 4514211.138992 0 1.0000
2872 598828.942481 4506606.029115 0 1.0000
2873 602967.149972 4508791.966993 0 1.0000
2874 603186.465833 4509167.744106 0 1.0000
2875 605794.889532 4510045.377452 0 1.0000
2876 605837.413870 4510580.860372 0 1.0000
2877 606012.597037 4510375.941080 0 1.0000
2878 605417.753720 4510217.579671 0 1.0000
2879 605166.730454 4510698.559800 0 1.0000
2880 605625.586192 4511085.511345 0 1.0000
2881 604410.916824 4511827.327863 0 1.0000
2882 601799.442303 4511586.216857 0 1.0000
2883 602176.519636 4511530.720445 0 1.0000
2884 601823.716515 4511029.479902 0 1.0000
2885 602166.572293 4510958.050616 0 1.0000
;
